Stanum,Lat,Lon,Rain
50136,5258,12231,-6.135664491558476
50246,5221,12443,5.1084792428736865
50247,5202,12334,-7.577355102665634
50349,5140,12424,54.87008884275101
50353,5144,12638,46.74912515376754
50425,5015,12011,-38.42136438851713
50434,5029,12141,32.38062349070692
50442,5024,12407,37.195506578629214
50468,5015,12728,20.688308757388235
50514,4935,11719,-43.85365537509923
50527,4915,11942,26.694839694687712
50548,4912,12343,13.468991004501483
50557,4909,12514,69.83518412329497
50564,4925,12720,-0.7553293669802048
50603,4841,11649,-40.34464715764109
50618,4813,11816,-88.33957143559343
50639,4800,12244,9.038272544045174
50656,4816,12630,30.092150758868147
50658,4805,12547,-18.492861465347232
50727,4710,11956,-21.039579383050825
50739,4718,12315,-50.73011156566889
50742,4748,12429,-31.488309520863954
50745,4723,12355,73.90696205362886
50756,4727,12652,-23.646663378566675
50758,4709,12554,9.806554446220511
50774,4742,12850,-0.5946277874640722
50788,4714,13160,20.06703929954908
50834,4636,12113,-12.712591758249367
50844,4624,12327,-84.40148180638903
50853,4637,12658,2.7545985082664792
50854,4623,12519,-36.028188002007575
50862,4659,12759,5.8096566318459235
50873,4647,13018,35.02397423565951
50877,4618,12935,4.1423261647851675
50888,4623,13210,15.184568674327362
50915,4531,11658,-32.88788845835209
50936,4538,12250,-3.9223688764127913
50945,4530,12414,-74.45281281669342
50948,4500,12401,-69.11362275767873
50949,4505,12452,-14.8125150234135
50950,4542,12515,-47.114976841391645
50953,4556,12634,-46.80942979414503
50963,4558,12844,53.42586804544758
50968,4513,12758,-13.097474847462184
50973,4545,13036,23.269600676462353
50978,4518,13055,-24.006710219768383
50983,4546,13253,-2.129503036400185
51053,4803,8624,10.880673760236274
51060,4742,8652,-20.86560958718724
51068,4707,8729,39.416878025538324
51076,4744,8805,2.0783351546825553
51087,4701,8930,-4.895514237518468
51133,4644,8300,24.75039122244449
51156,4649,8545,-54.28067315878561
51232,4511,8233,-2.22231165959359
51238,4454,8204,-63.963295095348236
51241,4556,8336,-11.55835840254731
51243,4537,8451,-76.47112070194659
51334,4434,8249,-45.070273338725556
51367,4410,8651,-58.19797674867093
51469,4327,8711,-54.019977085465406
51470,4353,8807,-37.07706614496756
51477,4321,8819,-89.21977069165811
51526,4214,8813,-85.1549659439342
51542,4302,8409,-15.289735495791515
51567,4203,8636,-91.89737157030649
51573,4257,8914,-94.68166621938711
51628,4107,8023,-98.31281576920566
51639,4115,8246,-99.04247963356939
51656,4144,8549,-75.4794495389206
51704,3944,7613,-97.34541097717081
51705,3943,7515,-65.06712115411804
51709,3929,7545,-90.13858037112848
51720,4030,7903,-46.38587284370179
51730,4033,8116,-80.21631779694212
51747,3900,8340,-93.92323837326165
51765,4038,8742,-100.0
51810,3855,7738,-2.1142295353562415
51811,3826,7716,-91.36647052876803
51818,3737,7817,-83.2495881943297
51828,3708,7956,-92.3974246068527
51839,3704,8234,40.55740495622273
51855,3809,8533,-11.511861612285191
51931,3651,8139,62.53836591355504
52101,4336,9303,21.559295334140636
52112,4345,9459,-49.72124339201922
52118,4316,9442,-37.4411558626014
52203,4249,9331,-1.7067834112074594
52313,4132,9440,-86.5524178008495
52323,4148,9702,-79.73179333986202
52533,3946,9829,-73.30091400383199
52546,3922,9950,-57.00128654860481
52602,3845,9320,-54.85896311704944
52652,3905,10017,-61.096678370448345
52674,3813,10156,-33.50389533631466
52679,3753,10252,-73.66783925569099
52681,3838,10305,-72.96359545805443
52707,3648,9341,-7.549416788382063
52787,3712,10252,-47.86136339819666
52797,3711,10403,-59.381388232016754
52818,3625,9454,-12.7042952348852
52825,3626,9626,124.49679539751817
52836,3618,9806,-20.40043525148405
52856,3616,10037,13.261748973226059
52866,3640,10144,-28.39692720183389
52868,3601,10122,-38.55898802817841
52876,3620,10250,-47.81213346234573
52884,3621,10357,-66.69394677346301
52895,3634,10441,-39.620669048293436
52908,3513,9305,0.81162767264215
52943,3535,9960,-5.386469096076113
52955,3535,10044,-10.78451582744295
52974,3533,10202,-3.3354189211785195
52983,3552,10409,-24.349963373548288
52984,3535,10311,36.34659881862189
52986,3522,10352,-16.909120913536015
52996,3523,10500,-57.95025117142604
53068,4338,11156,-84.00007010805986
53083,4437,11409,-91.99151181041248
53149,4232,11008,-93.02899195367131
53192,4401,11500,-57.4271124569342
53231,4124,10624,-100.0
53336,4134,10831,-66.12343452776021
53352,4142,11026,-62.82876768905695
53362,4133,11139,-18.22059085341831
53391,4154,11400,23.667989715151364
53399,4109,11442,24.047028710228314
53446,4032,10953,-25.449405820311505
53463,4051,11134,-11.69106730635027
53478,4000,11228,-28.02827000686314
53480,4102,11304,2.5883992373027898
53487,4005,11325,0.02535193164257457
53490,4026,11404,-33.31351307382185
53513,4044,10722,-83.72313715822234
53519,3912,10646,-60.08576654895749
53529,3905,10758,-79.26791482167398
53543,3949,11001,-46.755985816786975
53564,3922,11113,-12.511149807838237
53578,3922,11226,36.396479398069104
53588,3856,11331,-6.408638156247299
53593,3950,11434,19.861217471824148
53594,3927,11413,2.5630516354726525
53612,3759,10611,-61.10235694365501
53614,3828,10612,-87.3470331371923
53615,3848,10642,-98.84676723373272
53646,3816,10947,23.803478443517676
53651,3849,11028,-5.103905824127346
53663,3856,11149,47.740428524281
53664,3828,11108,-28.454893962216442
53673,3844,11243,83.8813839124992
53687,3747,11338,20.577117657197572
53704,3732,10511,-57.22472704882811
53705,3729,10541,-20.297390190898458
53723,3748,10715,-21.360111555728782
53725,3735,10735,-21.768676179959726
53735,3737,10848,4.102693229510774
53738,3655,10810,-8.392228596299283
53740,3756,10914,36.77735224790276
53754,3730,11013,19.471452303542332
53764,3730,11107,35.615586486084986
53772,3737,11235,45.6549513109745
53775,3725,11236,29.420100242793936
53787,3704,11259,38.33169537861499
53798,3711,11422,141.80464177951833
53806,3634,10539,-50.52036456903542
53810,3658,10554,-36.75253224719365
53817,3602,10614,-51.041794462304836
53821,3634,10718,0.13279046610500103
53853,3642,11057,6.90255362096497
53854,3635,11004,-3.2668820172136432
53859,3605,11040,-23.7629626101651
53863,3704,11157,107.50965318999661
53868,3604,11130,130.8161574533507
