Stanum,Lat,Lon,Rain
50136,5258,12231,-8.53974322638709
50246,5221,12443,24.62627411236503
50247,5202,12334,-9.432288605282146
50349,5140,12424,28.042206574707347
50353,5144,12638,23.077077017852346
50425,5015,12011,-44.85495248200143
50434,5029,12141,-38.083057786480104
50442,5024,12407,-30.547387401267166
50468,5015,12728,-25.267608594000045
50514,4935,11719,-27.387282787785043
50527,4915,11942,-55.13568222146104
50548,4912,12343,-41.773872414532434
50557,4909,12514,-22.766821745661424
50564,4925,12720,-38.48720805289661
50603,4841,11649,36.108242524180916
50618,4813,11816,11.98490007787971
50639,4800,12244,-63.65127232969271
50656,4816,12630,-78.89285001309001
50658,4805,12547,-61.83392724959308
50727,4710,11956,-51.636591620927334
50739,4718,12315,-37.74656662794794
50742,4748,12429,-2.8173211371414406
50745,4723,12355,0.564699074255025
50756,4727,12652,-78.57936990567866
50758,4709,12554,-67.85725882701853
50774,4742,12850,-24.64803974902611
50788,4714,13160,-48.11165137846398
50834,4636,12113,-31.426476733980618
50844,4624,12327,34.96048629824997
50853,4637,12658,-46.23534809329456
50854,4623,12519,39.30610866966743
50862,4659,12759,-42.819681126655304
50873,4647,13018,-61.650901712620744
50877,4618,12935,-50.24813665968226
50888,4623,13210,-26.862561614759954
50915,4531,11658,-31.93855234194658
50936,4538,12250,-10.060865878424162
50945,4530,12414,-37.7283280855264
50948,4500,12401,-43.86032128715638
50949,4505,12452,-51.698907546702536
50950,4542,12515,-51.28529176212139
50953,4556,12634,-14.892349718981675
50963,4558,12844,-57.06643412136351
50968,4513,12758,-80.67476218341076
50973,4545,13036,32.25924270602869
50978,4518,13055,-22.04634379233364
50983,4546,13253,92.36880294738242
51053,4803,8624,5.485865518111147
51060,4742,8652,74.93003683000977
51068,4707,8729,79.8841720505056
51076,4744,8805,6.598939834914892
51087,4701,8930,26.74907629680387
51133,4644,8300,-5.410891271900276
51156,4649,8545,-18.465427828069025
51232,4511,8233,16.689569799047803
51238,4454,8204,-25.239048802306097
51241,4556,8336,-4.034848457467639
51243,4537,8451,-42.62766159095032
51334,4434,8249,36.44410194990062
51367,4410,8651,-11.723404886793661
51469,4327,8711,-16.68251759431715
51470,4353,8807,22.167576327905962
51477,4321,8819,-66.64603350319403
51526,4214,8813,-23.481008643891904
51542,4302,8409,-32.81932077214533
51567,4203,8636,-89.26794874952611
51573,4257,8914,-71.278792312291
51628,4107,8023,-98.52532282086571
51639,4115,8246,-66.07449273090383
51656,4144,8549,-94.49080897744064
51704,3944,7613,58.935841692126445
51705,3943,7515,-62.26103682394415
51709,3929,7545,18.45528048554247
51720,4030,7903,-92.85137322405348
51730,4033,8116,-98.16438687010307
51747,3900,8340,-10.224029828633107
51765,4038,8742,-93.92806374219684
51810,3855,7738,-97.07324932726901
51811,3826,7716,-67.5150824074543
51818,3737,7817,15.038618769046833
51828,3708,7956,-47.105652802899215
51839,3704,8234,37.082561537968076
51855,3809,8533,71.31381064467438
51931,3651,8139,111.70425980973148
52101,4336,9303,17.334804042005132
52112,4345,9459,-52.671657168216655
52118,4316,9442,-44.80454021474124
52203,4249,9331,-77.21894605955826
52313,4132,9440,31.049916629825297
52323,4148,9702,-70.29330084720968
52533,3946,9829,-40.67644130096175
52546,3922,9950,27.17108381196048
52602,3845,9320,-16.561124070206937
52652,3905,10017,64.76026368669399
52674,3813,10156,11.870834924474545
52679,3753,10252,14.477351314008914
52681,3838,10305,0.7186388137086926
52707,3648,9341,-8.505908111832674
52787,3712,10252,-20.828653540996623
52797,3711,10403,124.8744470537302
52818,3625,9454,87.07028944297045
52825,3626,9626,57.80147526743787
52836,3618,9806,135.6724112868686
52856,3616,10037,50.63695933518839
52866,3640,10144,32.22444938586236
52868,3601,10122,75.78705659221777
