Stanum,Lat,Lon,Rain
50136,5258,12231,19.37848898152745
50246,5221,12443,80.77424993640777
50247,5202,12334,-41.849830608036434
50349,5140,12424,33.75616702645811
50353,5144,12638,35.990318254236406
50425,5015,12011,23.2471639908962
50434,5029,12141,57.83400196108148
50442,5024,12407,-8.114210792488272
50468,5015,12728,122.84501480413932
50514,4935,11719,45.70894693852817
50527,4915,11942,47.331167207164576
50548,4912,12343,20.58514748334183
50557,4909,12514,35.093337592995006
50564,4925,12720,80.49138805944487
50603,4841,11649,113.37818141635223
50618,4813,11816,42.5012797122194
50639,4800,12244,-31.144794588900737
50656,4816,12630,62.217360672164745
50658,4805,12547,59.44118480234851
50727,4710,11956,4.119449373590812
50739,4718,12315,2.0440466570383
50742,4748,12429,48.856397590623736
50745,4723,12355,5.213617913712425
50756,4727,12652,7.805789363994196
50758,4709,12554,28.418886508145164
50774,4742,12850,-15.067870087004124
50788,4714,13160,-17.472929926983813
50834,4636,12113,0.129668750944872
50844,4624,12327,-31.670359753543607
50853,4637,12658,-19.440307265852713
50854,4623,12519,2.56142659833384
50862,4659,12759,11.466252952898332
50873,4647,13018,-47.78749677671265
50877,4618,12935,-30.53781447859653
50888,4623,13210,-19.905359590604835
50915,4531,11658,-7.553632962393049
50936,4538,12250,-41.09982105640862
50945,4530,12414,18.049842406689482
50948,4500,12401,-8.451847794390071
50949,4505,12452,6.951491618033236
50950,4542,12515,15.337983258963783
50953,4556,12634,-0.6096013613369039
50963,4558,12844,-5.303416452165265
50968,4513,12758,-18.19439541178045
50973,4545,13036,-3.9167950202902944
50978,4518,13055,42.81358720289747
50983,4546,13253,22.813633302134182
51053,4803,8624,99.38441967204892
51060,4742,8652,106.3040243869253
51068,4707,8729,595.1305259455091
51076,4744,8805,117.77801239905803
51087,4701,8930,205.81817225501254
51133,4644,8300,-8.217036360972369
51156,4649,8545,-20.19885521230557
51232,4511,8233,-27.72204137603873
51238,4454,8204,-26.186360314734497
51241,4556,8336,-50.46512940520332
51243,4537,8451,-25.066849888569365
51334,4434,8249,-23.820727397461994
51367,4410,8651,24.091697014741165
51469,4327,8711,8.703434343105982
51470,4353,8807,87.96283422540087
51477,4321,8819,-7.882341195704851
51526,4214,8813,-31.856884622425824
51542,4302,8409,-8.402665966308822
51567,4203,8636,155.30999175715547
51573,4257,8914,-100.0
51628,4107,8023,-78.54945377498507
51639,4115,8246,-75.88311703151311
51656,4144,8549,-14.299941958215301
51704,3944,7613,-79.84697107381264
51705,3943,7515,-89.71938911568358
51709,3929,7545,-97.92933540306838
51720,4030,7903,-28.43746252819377
51730,4033,8116,-80.95922178512518
51747,3900,8340,-100.0
51765,4038,8742,16.220987716077115
51810,3855,7738,-89.02549358074788
51811,3826,7716,-62.03128220547413
51818,3737,7817,-84.86054272307103
51828,3708,7956,-36.67179784859479
