Stanum,Lat,Lon,Rain
50136,5258,12231,22.066978074468857
50246,5221,12443,-100.0
50247,5202,12334,-100.0
50349,5140,12424,-100.0
50353,5144,12638,38.22490094855481
50425,5015,12011,27.00763137950325
50434,5029,12141,4.115233459530524
50442,5024,12407,-100.0
50468,5015,12728,-19.2799391398461
50514,4935,11719,-27.095799909024578
50527,4915,11942,18.262267010626907
50548,4912,12343,72.64787436413187
50557,4909,12514,26.405734960547484
50564,4925,12720,-0.7452009457192158
50603,4841,11649,29.680553491651207
50618,4813,11816,-23.857113350076382
50639,4800,12244,89.46145692735598
50656,4816,12630,37.55578774785931
50658,4805,12547,13.811042212084315
50727,4710,11956,45.95741893303205
50739,4718,12315,29.60766845520383
50742,4748,12429,38.923244698868864
50745,4723,12355,64.79942062162893
50756,4727,12652,-30.84007647405505
50758,4709,12554,-43.88855842286553
50774,4742,12850,-26.855175694053894
50788,4714,13160,20.501064554166295
50834,4636,12113,71.08396734710564
50844,4624,12327,48.770223293707005
50853,4637,12658,17.922869464704515
50854,4623,12519,72.1688482846491
50862,4659,12759,69.10504590642003
50873,4647,13018,117.25408019278811
50877,4618,12935,158.428372841896
50888,4623,13210,-9.867423796717294
50915,4531,11658,-47.40062585168011
50936,4538,12250,151.3692676175317
50945,4530,12414,8.687268698572728
50948,4500,12401,54.275589827972304
50949,4505,12452,44.855647654288695
50950,4542,12515,65.8624933792491
50953,4556,12634,28.765329598399408
50963,4558,12844,40.17112252704611
50968,4513,12758,86.22793830599205
50973,4545,13036,-50.98580386275165
50978,4518,13055,2.005571013005974
50983,4546,13253,-28.441972062179342
51053,4803,8624,-98.7512458058118
51060,4742,8652,-88.23271592591117
51068,4707,8729,-73.38791344701147
51076,4744,8805,-82.49311031067643
51087,4701,8930,-75.28318881774555
51133,4644,8300,-76.50594528149045
51156,4649,8545,74.69236112254427
51232,4511,8233,-73.11087848810965
51238,4454,8204,-55.989342219082715
51241,4556,8336,-78.46309974139274
51243,4537,8451,-13.601175112482991
51334,4434,8249,-39.51480310655628
51367,4410,8651,-70.72727833321586
51469,4327,8711,-100.0
51470,4353,8807,-20.47883574881842
51477,4321,8819,-12.68537941660275
51526,4214,8813,97.22979548115306
51542,4302,8409,27.951930024890093
51567,4203,8636,308.3623166586964
51573,4257,8914,200.320211479342
51628,4107,8023,-90.06919156249309
51639,4115,8246,-34.29076963509184
51656,4144,8549,217.4230305139889
51704,3944,7613,-39.64587691376181
51705,3943,7515,123.08313677842546
51709,3929,7545,-13.321979972442682
51720,4030,7903,-73.16404844807266
51730,4033,8116,-32.73638130614874
51747,3900,8340,-100.0
51765,4038,8742,118.19372934196204
51810,3855,7738,-63.06656493520918
51811,3826,7716,-51.1378762668066
51818,3737,7817,-11.984273222326065
51828,3708,7956,16.35151933734507
51839,3704,8234,75.83789675651786
51855,3809,8533,88.60184145820381
51931,3651,8139,66.42733818487105
52101,4336,9303,37.52708883606186
52112,4345,9459,-74.98732841090222
52118,4316,9442,-18.22334943982942
52203,4249,9331,-36.34031201305463
52313,4132,9440,-71.56465684252463
52323,4148,9702,-3.1851759196649154
52533,3946,9829,-7.270870573609138
52546,3922,9950,-18.259769018682594
52602,3845,9320,-93.02495361166949
52652,3905,10017,30.44736786270545
52674,3813,10156,36.995892207823054
52679,3753,10252,-39.12415902335798
52681,3838,10305,-27.904882611352157
52707,3648,9341,-82.36958366024295
52787,3712,10252,-41.443023342315435
52797,3711,10403,-22.659359067543722
52818,3625,9454,-64.16156522598776
52825,3626,9626,-64.9727951292953
52836,3618,9806,-52.083515908621656
52856,3616,10037,-40.586280232411994
52866,3640,10144,-46.200867240779665
52868,3601,10122,-39.54639511798742
52876,3620,10250,-35.95345461637074
52884,3621,10357,-43.89272932577576
52895,3634,10441,-43.284757416088766
52908,3513,9305,-2.8861378221296796
52943,3535,9960,-26.765738889554992
52955,3535,10044,0.46011507652837463
52974,3533,10202,6.691523091808056
52983,3552,10409,-3.439635466388829
52984,3535,10311,-2.3555151056680033
52986,3522,10352,-0.4680393669990634
52996,3523,10500,27.6570524811159
53068,4338,11156,5.641745022955556
53083,4437,11409,27.802040237280657
53149,4232,11008,8.124238381018069
53192,4401,11500,-1.0016802944478784
53231,4124,10624,-100.0
53336,4134,10831,-18.78025136397006
53352,4142,11026,-0.650533717362405
53362,4133,11139,-27.788294590195523
53391,4154,11400,-31.716086187054003
53399,4109,11442,-18.318215999816882
53446,4032,10953,-42.38665811409948
53463,4051,11134,-57.781730477471335
53478,4000,11228,-49.71974282908501
53480,4102,11304,-37.5417550577014
53487,4005,11325,-17.87566344559709
53490,4026,11404,-7.414237811230706
53513,4044,10722,-66.14432564010205
53519,3912,10646,-84.15249971601054
53529,3905,10758,-32.97592764527219
53543,3949,11001,-58.2428362303922
53564,3922,11113,-36.75820949695435
53578,3922,11226,-4.44755670755491
53588,3856,11331,-36.15778364937406
53593,3950,11434,-36.65778185331166
53594,3927,11413,-32.79906342982858
53612,3759,10611,-88.74658628962672
53614,3828,10612,-81.39816100334122
53615,3848,10642,-64.62493830671173
53646,3816,10947,-69.67430947144454
53651,3849,11028,-80.37198382710936
53663,3856,11149,-43.216373462247034
53664,3828,11108,-69.84556102746197
53673,3844,11243,-44.04073411957922
53687,3747,11338,-100.0
53704,3732,10511,-48.20174767559037
53705,3729,10541,-0.6173017387908394
53723,3748,10715,-74.36127678758136
53725,3735,10735,-64.96976303209235
53735,3737,10848,-34.73372597276412
53738,3655,10810,-13.018249403106728
53740,3756,10914,-60.31868588077403
53754,3730,11013,-32.05496367838048
53764,3730,11107,-53.30140091255845
53772,3737,11235,-17.043220412135845
53775,3725,11236,-24.87613178939431
53787,3704,11259,-49.14411358576118
53798,3711,11422,-26.661090811847842
53806,3634,10539,-26.806613581882583
53810,3658,10554,-57.31485519517868
53817,3602,10614,169.4869958037032
53821,3634,10718,-1.5070674987503763
53853,3642,11057,53.34707595328651
53854,3635,11004,-34.90610968049149
53859,3605,11040,2.206984482036928
53863,3704,11157,-17.922455957955346
53868,3604,11130,-6.203921944097187
53877,3608,11215,-44.767356116465955
53882,3604,11302,-100.0
53884,3630,11302,-69.0305253976687
53898,3603,11408,-64.90943647534377
53903,3558,10543,45.1840846845752
53910,3540,10612,-100.0
53915,3532,10640,23.171398416176274
53923,3544,10738,-1.12967330533725
53929,3512,10748,-24.66233184781125
53942,3547,10922,13.734985244493487
53948,3453,10938,208.4862502266197
53959,3507,11104,67.32610371356279
53963,3539,11122,-33.03316255983144
53968,3517,11140,-2.252884519617883
53975,3529,11225,-22.97569211527743
53986,3519,11355,-11.00052182473931
54012,4434,11738,3.279357086792139
54026,4434,12054,36.55306535298164
54027,4357,11919,33.09591028174118
54041,4448,12304,16.588521739258102
54049,4415,12358,12.909450716810689
54063,4458,12600,27.145957602458598
54064,4423,12509,103.95130509817791
54094,4430,12940,-16.477148002331983
54096,4424,13111,-24.844515929703956
54102,4357,11607,24.542105744314423
54115,4338,11802,74.96988752595493
54134,4336,12117,10.85167538996412
54135,4336,12216,44.03239635675333
54142,4331,12327,-29.455595394895724
54157,4307,12423,-25.775218062233623
54161,4354,12513,2.4146744063419328
54165,4333,12538,-44.37019986857919
54171,4342,12631,-100.0
54181,4342,12720,-29.35008504517736
54186,4322,12812,19.041388609254064
54195,4318,12947,-2.152796157897536
54208,4212,11628,74.22066933975195
54213,4256,11901,10.011706546142664
54218,4218,11850,34.27449202810094
54226,4220,12042,-55.5167923273485
54236,4223,12233,-61.890081178250135
54243,4247,12406,52.44776519946085
54254,4232,12403,-16.598794965107903
54259,4204,12452,-36.38142742758623
54260,4255,12505,-52.09266328329275
54263,4258,12605,-46.80274965800456
54266,4232,12538,-61.927180985919684
54273,4259,12645,-16.000445587779694
54276,4224,12648,-24.14734114733417
54284,4209,12730,-31.565678553659186
54285,4224,12807,-13.793623668829207
54286,4232,12900,-2.3533735767248887
54292,4252,12930,11.642397810776066
54308,4112,11638,121.57141657960868
54311,4158,11746,65.98760332241618
54324,4133,12026,-48.758254188060945
54326,4125,11937,-38.77244008625134
54333,4158,12251,-17.370124730976748
54339,4105,12260,-68.48693152714785
54342,4144,12331,-29.16198814241586
54346,4118,12347,-33.701906439771555
54351,4155,12404,-25.16400828165694
54353,4143,12502,-46.48712027870106
54363,4141,12554,-57.80292696914054
54374,4148,12653,-20.934043919035727
54377,4109,12613,-1.625725320848855
54386,4125,12811,28.21701645800089
54401,4046,11455,-10.229057265590127
54405,4025,11530,-39.32133303993569
54406,4027,11558,-18.35785259650998
54416,4023,11652,25.568573184220384
54423,4058,11755,60.82209817823083
54429,4012,11757,61.543229235835014
54436,4025,11857,-28.15152025893819
54449,3951,11931,-41.811789221488695
54452,4048,11948,-58.50509949772875
54454,4020,12018,-32.424449339687136
54455,4037,12039,-33.222887649345765
54470,4101,12203,-79.76258943212659
54471,4040,12210,-62.066653567372384
54476,4011,12209,-57.21628926498169
54486,4020,12317,-20.185683290704443
54493,4043,12447,-54.04538558338715
54497,4002,12420,12.654202349034154
54511,3948,11628,-78.1850872858018
54518,3910,11624,-69.55486506974296
54525,3944,11717,-36.16451976755105
54527,3905,11703,16.97023314834254
54534,3939,11806,-14.836704435402401
54539,3926,11853,1.1203733873231998
54563,3938,12201,-10.265426508204111
54579,3916,12235,-19.312445434658624
54584,3943,12257,-41.540238616310674
54602,3844,11529,-46.970664857397374
54606,3813,11545,-16.97107462686138
54618,3805,11633,-53.98320754408799
54623,3903,11743,-26.806268546896128
54624,3824,11719,-40.477459315245554
54662,3854,12138,-9.98254426826766
54705,3722,11523,-82.4409179081284
54715,3719,11631,-51.95247457582799
54725,3730,11732,-44.650645023159086
54727,3639,11731,-46.71077740527921
54744,3735,11833,-100.0
54751,3756,12044,2.533838133094526
