Stanum,Lat,Lon,Rain
50136,5258,12231,37.97973953968253
50246,5221,12443,15.78672223413492
50247,5202,12334,8.959395413877793
50349,5140,12424,41.6461049238867
50353,5144,12638,25.881491779938703
50425,5015,12011,2.286318068931598
50434,5029,12141,23.666252304204544
50442,5024,12407,-28.866784316222933
50468,5015,12728,-6.951806290429187
50514,4935,11719,-23.240565965776476
50527,4915,11942,-6.752611524148558
50548,4912,12343,17.364772624736283
50557,4909,12514,10.114101955816794
50564,4925,12720,2.7066166360296076
50603,4841,11649,-4.5427878255545835
50618,4813,11816,-1.64120785584781
50639,4800,12244,-44.69137592803896
50656,4816,12630,-30.325142442572417
50658,4805,12547,-5.828603805891723
50727,4710,11956,5.002202874211108
50739,4718,12315,3.740591767715647
50742,4748,12429,34.915843409478484
50745,4723,12355,-35.06760075362913
50756,4727,12652,11.878513137284758
50758,4709,12554,70.37032928571571
50774,4742,12850,-25.39384691696787
50788,4714,13160,4.537146839502684
50834,4636,12113,-59.61179322376824
50844,4624,12327,-71.81589237099118
50853,4637,12658,56.64441264768566
50854,4623,12519,65.87491556962655
50862,4659,12759,-12.409661850866279
50873,4647,13018,-32.141626803980984
50877,4618,12935,-32.23905382993378
50888,4623,13210,-18.98785279390811
50915,4531,11658,-45.284559075598274
50936,4538,12250,-67.71569369364828
50945,4530,12414,41.201858913173844
50948,4500,12401,-21.94933177342231
50949,4505,12452,78.14655150983147
50950,4542,12515,50.76692303216925
50953,4556,12634,-8.86204482225259
50963,4558,12844,-15.94880320890163
50968,4513,12758,40.16503029594134
50973,4545,13036,-5.180308820432572
50978,4518,13055,-33.97584615938996
50983,4546,13253,-32.853083373414876
51053,4803,8624,-54.62859761116214
51060,4742,8652,-60.896409846104824
51068,4707,8729,-79.46598259800268
51076,4744,8805,-78.45305884390945
51087,4701,8930,-80.29357969469069
51133,4644,8300,-22.016572852154848
51156,4649,8545,83.96394340343339
51232,4511,8233,-72.16185067004292
51238,4454,8204,-35.165885212766355
51241,4556,8336,-36.36824923593312
51243,4537,8451,-53.65580274232805
51334,4434,8249,-12.498081827484766
51367,4410,8651,-20.903125195484584
51469,4327,8711,-100.0
51470,4353,8807,-47.12906131962337
51477,4321,8819,-61.05706525461741
51526,4214,8813,-83.63861515460998
51542,4302,8409,-35.41474008267452
51567,4203,8636,-79.51982302471583
51573,4257,8914,-25.961410663037366
51628,4107,8023,-31.193684397273525
51639,4115,8246,-48.52492499206157
51656,4144,8549,-44.785865517933665
51704,3944,7613,-5.579327438418458
51705,3943,7515,-47.64231742487428
51709,3929,7545,-98.96466770153421
51720,4030,7903,-96.50508537928388
51730,4033,8116,-79.30350194035344
51747,3900,8340,-100.0
51765,4038,8742,95.94996887249306
51810,3855,7738,41.911720938605164
51811,3826,7716,-60.65439463710122
51818,3737,7817,-62.412381933141894
51828,3708,7956,10.418403751168045
51839,3704,8234,47.73069340154802
51855,3809,8533,-61.02074617749922
51931,3651,8139,204.35033664865196
52101,4336,9303,-60.07685980195762
52112,4345,9459,-46.4014180233619
52118,4316,9442,19.857996988076078
52203,4249,9331,-57.560208008703086
52313,4132,9440,-10.204179502709364
