Stanum,Lat,Lon,Rain
50136,5258,12231,-72.87195773664023
50246,5221,12443,-52.22295407421822
50247,5202,12334,-44.60841678521012
50349,5140,12424,-59.721210630178646
50353,5144,12638,-73.82011011118888
50425,5015,12011,-3.0873434700413207
50434,5029,12141,20.741601118049672
50442,5024,12407,-56.95587033423505
50468,5015,12728,-58.666529197669156
50514,4935,11719,-26.933453305208705
50527,4915,11942,-11.512669677901433
50548,4912,12343,-65.57612700051489
50557,4909,12514,-76.33008295432252
50564,4925,12720,-74.47542885731774
50603,4841,11649,3.7410385092842433
50618,4813,11816,-10.052289094072528
50639,4800,12244,-37.93305780099663
50656,4816,12630,-92.00620847990784
50658,4805,12547,-85.69940621025569
50727,4710,11956,50.4294098239264
50739,4718,12315,-68.29612552375993
50742,4748,12429,-77.47087846140026
50745,4723,12355,-86.41419932458115
50756,4727,12652,-75.69732149298817
50758,4709,12554,-91.81262554590245
50774,4742,12850,-77.86603671175406
50788,4714,13160,-51.92635970060016
50834,4636,12113,-17.77851030293345
50844,4624,12327,-22.3608725226758
50853,4637,12658,-82.40256251422372
50854,4623,12519,-68.85401884246787
50862,4659,12759,-88.52931963162678
50873,4647,13018,-87.10771054726281
50877,4618,12935,-70.76791439681791
50888,4623,13210,-81.13518454348969
50915,4531,11658,-25.114683240813605
50936,4538,12250,-74.16981932345483
50945,4530,12414,-73.64209959692826
50948,4500,12401,-44.932318677384
50949,4505,12452,-79.63287267842321
50950,4542,12515,-78.79418925073568
50953,4556,12634,-66.29866669384391
50963,4558,12844,-89.14705986021877
50968,4513,12758,-74.55868590778645
50973,4545,13036,-77.82670182392918
50978,4518,13055,-72.44636295071962
50983,4546,13253,-76.85862281982716
51053,4803,8624,-80.10837964515619
51060,4742,8652,-10.819981223916592
51068,4707,8729,-55.20206727846823
51076,4744,8805,-76.85280163584704
51087,4701,8930,-88.89290197601315
51133,4644,8300,49.50660523964709
51156,4649,8545,-65.77561168091786
51232,4511,8233,-15.56131632631717
51238,4454,8204,58.989118325950095
51241,4556,8336,15.135495053983883
51243,4537,8451,-40.741811578430635
51334,4434,8249,153.08180200384788
51367,4410,8651,-22.800257338738135
51469,4327,8711,10.472201208975198
51470,4353,8807,-17.195576495530972
51477,4321,8819,-80.4476748122172
51526,4214,8813,-73.20935079108497
51542,4302,8409,2.1728100521594804
51567,4203,8636,-82.36877294565005
51573,4257,8914,-84.61363873872733
51628,4107,8023,-45.65814594890124
51639,4115,8246,15.508274749541773
51656,4144,8549,-95.40900748120053
51704,3944,7613,11.10078254206896
51705,3943,7515,48.710513934023304
51709,3929,7545,74.12926231374746
51720,4030,7903,126.64396255557718
51730,4033,8116,-57.4616609463017
51747,3900,8340,-100.0
51765,4038,8742,-76.00370790916189
51810,3855,7738,143.17480589517066
51811,3826,7716,255.92170579658773
51818,3737,7817,64.4850426259179
51828,3708,7956,56.817203257032176
51839,3704,8234,68.23768916023353
51855,3809,8533,132.70125945901603
51931,3651,8139,33.62737886750611
52101,4336,9303,-87.34624662292102
52112,4345,9459,-100.0
52118,4316,9442,-84.13353653316314
52203,4249,9331,-86.33136763573495
52313,4132,9440,-20.2606327384661
52323,4148,9702,-77.25655112862374
52533,3946,9829,5.1864729650066685
52546,3922,9950,-35.39646296498313
52602,3845,9320,236.16902492375306
52652,3905,10017,-2.327747874355067
52674,3813,10156,-71.53137708265238
52679,3753,10252,-57.823327689795235
52681,3838,10305,-78.54514202784904
52707,3648,9341,-24.481067012941242
52787,3712,10252,-13.37203019383702
52797,3711,10403,-24.04902781628982
52818,3625,9454,103.70573464511381
52825,3626,9626,104.18138712865009
52836,3618,9806,17.229034354813557
52856,3616,10037,-39.4780221948147
52866,3640,10144,-36.043787613460154
52868,3601,10122,-39.38411844993845
52876,3620,10250,-58.67686464315662
52884,3621,10357,-38.69872348995247
52895,3634,10441,-25.03619053592458
52908,3513,9305,-12.775774083793767
52943,3535,9960,0.04939141237882474
52955,3535,10044,-19.955723316638817
52974,3533,10202,-37.84390650160386
52983,3552,10409,-56.23256156023684
52984,3535,10311,-45.44121020822677
52986,3522,10352,-60.76193196321715
52996,3523,10500,-71.61319786168308
53068,4338,11156,59.544182066874896
53083,4437,11409,-1.799946869794966
53149,4232,11008,46.45801656518764
53192,4401,11500,10.59474407665927
53231,4124,10624,-100.0
53336,4134,10831,36.407124616625715
53352,4142,11026,21.516554683128373
53362,4133,11139,-3.587441265911838
53391,4154,11400,16.461684280546756
