Stanum,Lat,Lon,Rain
50136,5258,12231,99.7610384847401
50246,5221,12443,-11.85978556089264
50247,5202,12334,-12.368784367226917
50349,5140,12424,-43.96338805233896
50353,5144,12638,-27.02478258521471
50425,5015,12011,125.91748011532418
50434,5029,12141,47.54138979596391
50442,5024,12407,16.40102670178692
50468,5015,12728,-41.321233414548175
50514,4935,11719,155.49568438405916
50527,4915,11942,110.48990198863929
50548,4912,12343,13.757660312144676
50557,4909,12514,12.097967793736712
50564,4925,12720,-58.96449274055075
50603,4841,11649,72.89066513803273
50618,4813,11816,38.25296305911073
50639,4800,12244,49.19938028606581
50656,4816,12630,7.305750532437048
50658,4805,12547,18.97132648610811
50727,4710,11956,36.924846761962165
50739,4718,12315,111.50978507473101
50742,4748,12429,62.44821871773858
50745,4723,12355,80.15811756901118
50756,4727,12652,29.09317530527734
50758,4709,12554,16.819855015782103
50774,4742,12850,-35.81070334495442
50788,4714,13160,19.44165070526565
50834,4636,12113,14.49198696453411
50844,4624,12327,30.790143309318275
50853,4637,12658,40.47445221581759
50854,4623,12519,20.685292133922957
50862,4659,12759,61.41469518372483
50873,4647,13018,-13.714528853396676
50877,4618,12935,32.31499139252962
50888,4623,13210,11.726143971357155
50915,4531,11658,-27.86966144934555
50936,4538,12250,102.81286131998803
50945,4530,12414,31.925367481353906
50948,4500,12401,59.63393506427778
50949,4505,12452,60.57770595143865
50950,4542,12515,127.24869114214474
50953,4556,12634,64.42025361366291
50963,4558,12844,95.20218723634304
50968,4513,12758,92.24117386153594
50973,4545,13036,-33.38855991217315
50978,4518,13055,-24.73455114087657
50983,4546,13253,8.807111800243133
51053,4803,8624,-42.06391693851434
51060,4742,8652,-26.55763159616659
51068,4707,8729,-93.71697998295487
51076,4744,8805,-2.3996719693311683
51087,4701,8930,-87.22683727241511
51133,4644,8300,-39.8837076833587
51156,4649,8545,-37.40780318114389
51232,4511,8233,-32.15586318718678
51238,4454,8204,-80.99043150450598
51241,4556,8336,-59.898385396163434
51243,4537,8451,-54.61817676109562
51334,4434,8249,-71.65483817556903
51367,4410,8651,-74.12582557026711
51469,4327,8711,-100.0
51470,4353,8807,-57.376423001074585
51477,4321,8819,-1.663305673210013
51526,4214,8813,-73.25050386206641
51542,4302,8409,3.2389611135733207
51567,4203,8636,-51.49670343941673
51573,4257,8914,-49.73788654650926
51628,4107,8023,-65.2397522061202
51639,4115,8246,-49.04748624167941
51656,4144,8549,-67.44221138751378
51704,3944,7613,55.70943007789969
51705,3943,7515,-77.0284571971834
51709,3929,7545,101.26629020679904
51720,4030,7903,-27.462463597013247
51730,4033,8116,408.71514786279766
