Stanum,Lat,Lon,Rain
50136,5258,12231,-57.767720787269695
50246,5221,12443,-68.08728801388042
50247,5202,12334,-47.66172697393822
50349,5140,12424,-44.79206822748968
50353,5144,12638,-27.72541438380963
50425,5015,12011,-48.64341790002328
50434,5029,12141,-55.209472755673694
50442,5024,12407,10.328612002625253
50468,5015,12728,-59.88764942021233
50514,4935,11719,-33.73425605316943
50527,4915,11942,-77.06372168754999
50548,4912,12343,-30.57128284847052
50557,4909,12514,7.524915800831955
50564,4925,12720,-65.28373705512303
50603,4841,11649,-41.717815601930035
50618,4813,11816,-31.538105070814076
50639,4800,12244,-31.831332073666356
50656,4816,12630,-13.612431403493222
50658,4805,12547,-36.56928318074924
50727,4710,11956,-34.25425558588738
50739,4718,12315,-60.921593757618076
50742,4748,12429,-45.55575693899377
50745,4723,12355,-16.68708339620837
50756,4727,12652,-28.36567543228879
50758,4709,12554,-43.37225651436421
50774,4742,12850,-19.910841667424155
50788,4714,13160,23.48031633649279
50834,4636,12113,-42.65656112550814
50844,4624,12327,-69.06101317301807
50853,4637,12658,-52.191072494226056
50854,4623,12519,46.387861196198
50862,4659,12759,-31.898308362341744
50873,4647,13018,-7.958980110147222
50877,4618,12935,27.566436001241446
50888,4623,13210,10.411371663574299
50915,4531,11658,-72.80652103766994
50936,4538,12250,-71.04420266351097
50945,4530,12414,73.44745813415507
50948,4500,12401,-26.663954129009067
50949,4505,12452,-36.56285271764278
50950,4542,12515,-49.29458093273299
50953,4556,12634,35.47379926192339
50963,4558,12844,74.61514748385783
50968,4513,12758,2.407210120367294
50973,4545,13036,114.58979081939485
50978,4518,13055,27.792473732727686
50983,4546,13253,48.10721481991566
51053,4803,8624,-65.61493403327349
51060,4742,8652,-76.87631448976249
51068,4707,8729,-83.7887351133095
51076,4744,8805,0.21753217009199258
51087,4701,8930,-43.473815178914705
51133,4644,8300,-8.028460208136988
51156,4649,8545,-24.862688355406814
51232,4511,8233,-28.026238135469654
51238,4454,8204,-17.535053591206974
51241,4556,8336,-22.46998950872653
51243,4537,8451,-58.984159504185186
51334,4434,8249,-78.64733657482044
51367,4410,8651,-40.048081007027754
51469,4327,8711,-67.10659899190986
51470,4353,8807,-52.648258701385316
51477,4321,8819,-94.41738125103724
51526,4214,8813,-82.10643216456354
51542,4302,8409,11.481002722242778
51567,4203,8636,-82.63722479351388
51573,4257,8914,-100.0
51628,4107,8023,-40.411720576035954
51639,4115,8246,-64.7229338683462
51656,4144,8549,-95.40239678854762
51704,3944,7613,-38.740253319326726
51705,3943,7515,5.016967030432628
51709,3929,7545,-17.126146580445237
51720,4030,7903,-76.39471684921766
51730,4033,8116,-81.85844161616826
51747,3900,8340,-100.0
51765,4038,8742,-100.0
51810,3855,7738,-66.43916441212212
51811,3826,7716,-87.47663856920197
51818,3737,7817,-100.0
51828,3708,7956,-100.0
51839,3704,8234,-100.0
51855,3809,8533,-76.40316309660939
51931,3651,8139,-100.0
52101,4336,9303,-84.30689424989578
52112,4345,9459,-100.0
52118,4316,9442,-85.65245882318922
52203,4249,9331,-85.31984427569981
52313,4132,9440,-94.41408124035287
52323,4148,9702,-98.10830071172046
52533,3946,9829,-85.66160196502088
52546,3922,9950,-83.49544332168671
52602,3845,9320,-49.41090694152093
52652,3905,10017,-26.297635341545238
52674,3813,10156,-3.7297687930909857
52679,3753,10252,21.643133873166665
52681,3838,10305,-58.171196439980186
52707,3648,9341,-73.58554765382344
52787,3712,10252,-45.20937348709259
52797,3711,10403,-19.28640497669625
52818,3625,9454,-100.0
52825,3626,9626,-22.016902651388424
52836,3618,9806,-18.15217168295033
52856,3616,10037,11.59671115539065
52866,3640,10144,-16.427890185932498
52868,3601,10122,-52.41173608548567
52876,3620,10250,-45.25504423332924
52884,3621,10357,-59.21620062969858
52895,3634,10441,-39.68926633408271
52908,3513,9305,-42.87283330154385
52943,3535,9960,-28.04471137453546
52955,3535,10044,-34.56838762664615
52974,3533,10202,-53.77284521078697
52983,3552,10409,-44.47945138023892
52984,3535,10311,-31.123955882973302
52986,3522,10352,-39.3886473625812
52996,3523,10500,-62.279532141544244
53068,4338,11156,-75.41024599556665
53083,4437,11409,-69.72791464335917
53149,4232,11008,-38.82940439346579
53192,4401,11500,-80.62617140897329
53231,4124,10624,-100.0
53336,4134,10831,-83.21802001860874
53352,4142,11026,-69.61204952495551
53362,4133,11139,-46.954242482136465
53391,4154,11400,-64.8146160767601
53399,4109,11442,-57.630785972636055
53446,4032,10953,-87.98181357876683
53463,4051,11134,-54.962268843163784
53478,4000,11228,20.38077707928557
53480,4102,11304,-2.7854074087154244
53487,4005,11325,-49.76741178160971
53490,4026,11404,-8.56191569627595
53513,4044,10722,-99.50241218825842
53519,3912,10646,-73.27171867117688
53529,3905,10758,-30.408626238147868
53543,3949,11001,-71.84584093775676
53564,3922,11113,-88.27694470611013
53578,3922,11226,-66.69987691188487
53588,3856,11331,-61.715310628903495
53593,3950,11434,-39.33271711476725
53594,3927,11413,-35.01452589786184
53612,3759,10611,-49.95423031792348
53614,3828,10612,-25.98014385257495
53615,3848,10642,-29.5930040031482
53646,3816,10947,-63.74453213535326
53651,3849,11028,-79.64781639802561
53663,3856,11149,-2.096349067453129
53664,3828,11108,-85.61344975507022
53673,3844,11243,-54.81283492909157
53687,3747,11338,-53.15024694732177
53704,3732,10511,-55.775785549745706
53705,3729,10541,-58.40002351765139
53723,3748,10715,-55.79088583080374
53725,3735,10735,-33.688334975657625
53735,3737,10848,-16.702405639864928
53738,3655,10810,-56.201761776661726
53740,3756,10914,-76.97911617238196
53754,3730,11013,-54.24433014000207
53764,3730,11107,-69.1565330869699
53772,3737,11235,-88.29558426965384
53775,3725,11236,-4.0143482373803785
53787,3704,11259,-54.177658073601606
53798,3711,11422,-82.71313137496723
53806,3634,10539,-14.517843827180638
53810,3658,10554,2.7197322810429445
53817,3602,10614,31.51785784139714
53821,3634,10718,-6.157190881534107
53853,3642,11057,20.105657853036337
53854,3635,11004,-28.819026390025133
53859,3605,11040,-48.412174899370974
53863,3704,11157,-55.17791491096072
53868,3604,11130,-67.71255651707861
53877,3608,11215,19.415691442247745
53882,3604,11302,-28.121482388892797
53884,3630,11302,25.47962332171963
53898,3603,11408,-60.20063478804673
53903,3558,10543,-59.71525467388174
53910,3540,10612,-48.77692236884047
53915,3532,10640,-0.04504271083334524
53923,3544,10738,-70.31383982607096
53929,3512,10748,-52.6667252150962
53942,3547,10922,-57.720210217288226
53948,3453,10938,-50.62307026347158
53959,3507,11104,-54.94326071970222
53963,3539,11122,-52.61122661377947
53968,3517,11140,-70.88656213240296
53975,3529,11225,-11.909027577171932
53986,3519,11355,-75.33205723373007
54012,4434,11738,-56.92295993614883
54026,4434,12054,13.60744183263735
54027,4357,11919,-49.17194230542666
54041,4448,12304,-16.085414488175175
54049,4415,12358,-44.49470590424645
54063,4458,12600,43.63062548508038
54064,4423,12509,23.352186399226742
54094,4430,12940,43.85006918945016
54096,4424,13111,28.010337914303857
54102,4357,11607,-86.93953297944743
54115,4338,11802,-22.114822442669816
54134,4336,12117,-43.7034295057034
54135,4336,12216,-35.187313043455084
54142,4331,12327,-73.4022076570892
54157,4307,12423,-37.47571454887311
54161,4354,12513,-1.7018571370828457
54165,4333,12538,14.346615036152228
54171,4342,12631,-26.691256044086074
54181,4342,12720,25.413548205361934
54186,4322,12812,19.98552367268913
54195,4318,12947,5.266774507817732
54208,4212,11628,-38.13066323450029
